read;common;3;3;2;1;Ofast;27.18;
read;common;3;3;4;1;Ofast;28.99;
read;common;3;3;8;1;Ofast;27.47;
read;common;0;4;1;1;Ofast;19.98;
read;common;0;4;2;1;Ofast;29.11;
read;common;0;4;4;1;Ofast;31.03;
read;common;0;4;8;1;Ofast;30.53;
read;common;1;4;1;1;Ofast;19.44;
read;common;1;4;2;1;Ofast;28.73;
read;common;1;4;4;1;Ofast;30.38;
read;common;1;4;8;1;Ofast;27.01;
read;common;2;4;1;1;Ofast;18.87;
read;common;2;4;2;1;Ofast;28.72;
read;common;2;4;4;1;Ofast;29.53;
read;common;2;4;8;1;Ofast;30.99;
read;common;3;4;1;1;Ofast;18.60;
read;common;3;4;2;1;Ofast;27.95;
read;common;3;4;4;1;Ofast;30.34;
read;common;3;4;8;1;Ofast;27.42;
read;lib_func;0;1;1;1;O0;16.79;
read;lib_func;0;1;2;1;O0;24.12;
read;lib_func;0;1;4;1;O0;27.11;
read;lib_func;0;1;8;1;O0;42.69;
read;lib_func;1;1;1;1;O0;17.16;
read;lib_func;1;1;2;1;O0;24.83;
read;lib_func;1;1;4;1;O0;27.45;
read;lib_func;1;1;8;1;O0;44.20;
read;lib_func;2;1;1;1;O0;17.36;
read;lib_func;2;1;2;1;O0;24.48;
read;lib_func;2;1;4;1;O0;26.56;
read;lib_func;2;1;8;1;O0;40.78;
read;lib_func;3;1;1;1;O0;16.92;
read;lib_func;3;1;2;1;O0;27.45;
read;lib_func;3;1;4;1;O0;29.94;
read;lib_func;3;1;8;1;O0;57.02;
read;lib_func;0;2;1;1;O0;18.47;
read;lib_func;0;2;2;1;O0;25.63;
read;lib_func;0;2;4;1;O0;27.23;
read;lib_func;0;2;8;1;O0;34.32;
read;lib_func;1;2;1;1;O0;18.45;
read;lib_func;1;2;2;1;O0;25.04;
read;lib_func;1;2;4;1;O0;28.08;
read;lib_func;1;2;8;1;O0;34.97;
read;lib_func;2;2;1;1;O0;18.57;
read;lib_func;2;2;2;1;O0;26.02;
read;lib_func;2;2;4;1;O0;29.82;
read;lib_func;2;2;8;1;O0;40.11;
read;lib_func;3;2;1;1;O0;18.48;
read;lib_func;3;2;2;1;O0;26.91;
read;lib_func;3;2;4;1;O0;30.05;
read;lib_func;3;2;8;1;O0;45.55;
read;lib_func;0;3;1;1;O0;18.48;
read;lib_func;0;3;2;1;O0;27.88;
read;lib_func;0;3;4;1;O0;29.05;
read;lib_func;0;3;8;1;O0;34.77;
read;lib_func;1;3;1;1;O0;18.75;
read;lib_func;1;3;2;1;O0;26.99;
read;lib_func;1;3;4;1;O0;28.62;
read;lib_func;1;3;8;1;O0;41.62;
read;lib_func;2;3;1;1;O0;18.89;
read;lib_func;2;3;2;1;O0;27.40;
read;lib_func;2;3;4;1;O0;29.02;
read;lib_func;2;3;8;1;O0;35.19;
read;lib_func;3;3;1;1;O0;18.72;
read;lib_func;3;3;2;1;O0;27.50;
read;lib_func;3;3;4;1;O0;29.57;
read;lib_func;3;3;8;1;O0;52.80;
read;lib_func;0;4;1;1;O0;19.03;
read;lib_func;0;4;2;1;O0;27.18;
read;lib_func;0;4;4;1;O0;30.58;
read;lib_func;0;4;8;1;O0;35.04;
read;lib_func;1;4;1;1;O0;18.99;
read;lib_func;1;4;2;1;O0;27.68;
read;lib_func;1;4;4;1;O0;30.85;
read;lib_func;1;4;8;1;O0;29.46;
read;lib_func;2;4;1;1;O0;19.05;
read;lib_func;2;4;2;1;O0;28.82;
read;lib_func;2;4;4;1;O0;29.57;
read;lib_func;2;4;8;1;O0;31.63;
read;lib_func;3;4;1;1;O0;18.97;
read;lib_func;3;4;2;1;O0;33.11;
read;lib_func;3;4;4;1;O0;32.11;
read;lib_func;3;4;8;1;O0;43.66;
read;lib_func;0;1;1;1;O1;16.89;
read;lib_func;0;1;2;1;O1;24.38;
read;lib_func;0;1;4;1;O1;26.04;
read;lib_func;0;1;8;1;O1;40.39;
read;lib_func;1;1;1;1;O1;17.23;
read;lib_func;1;1;2;1;O1;25.07;
read;lib_func;1;1;4;1;O1;26.02;
read;lib_func;1;1;8;1;O1;40.97;
read;lib_func;2;1;1;1;O1;17.15;
read;lib_func;2;1;2;1;O1;25.90;
read;lib_func;2;1;4;1;O1;27.52;
read;lib_func;2;1;8;1;O1;32.54;
read;lib_func;3;1;1;1;O1;17.39;
read;lib_func;3;1;2;1;O1;25.18;
read;lib_func;3;1;4;1;O1;25.90;
read;lib_func;3;1;8;1;O1;36.48;
read;lib_func;0;2;1;1;O1;18.47;
read;lib_func;0;2;2;1;O1;26.89;
read;lib_func;0;2;4;1;O1;29.18;
read;lib_func;0;2;8;1;O1;34.76;
read;lib_func;1;2;1;1;O1;18.47;
read;lib_func;1;2;2;1;O1;26.97;
read;lib_func;1;2;4;1;O1;28.54;
read;lib_func;1;2;8;1;O1;38.62;
read;lib_func;2;2;1;1;O1;18.34;
read;lib_func;2;2;2;1;O1;27.19;
read;lib_func;2;2;4;1;O1;29.35;
read;lib_func;2;2;8;1;O1;30.49;
read;lib_func;3;2;1;1;O1;18.52;
read;lib_func;3;2;2;1;O1;26.91;
read;lib_func;3;2;4;1;O1;28.54;
read;lib_func;3;2;8;1;O1;39.15;
read;lib_func;0;3;1;1;O1;18.95;
read;lib_func;0;3;2;1;O1;27.74;
read;lib_func;0;3;4;1;O1;30.11;
read;lib_func;0;3;8;1;O1;28.75;
read;lib_func;1;3;1;1;O1;18.76;
read;lib_func;1;3;2;1;O1;27.83;
read;lib_func;1;3;4;1;O1;30.36;
read;lib_func;1;3;8;1;O1;41.42;
read;lib_func;2;3;1;1;O1;18.90;
read;lib_func;2;3;2;1;O1;27.84;
read;lib_func;2;3;4;1;O1;29.67;
read;lib_func;2;3;8;1;O1;30.42;
read;lib_func;3;3;1;1;O1;18.90;
read;lib_func;3;3;2;1;O1;27.91;
read;lib_func;3;3;4;1;O1;30.01;
read;lib_func;3;3;8;1;O1;35.73;
read;lib_func;0;4;1;1;O1;19.07;
read;lib_func;0;4;2;1;O1;28.63;
read;lib_func;0;4;4;1;O1;30.57;
read;lib_func;0;4;8;1;O1;29.71;
read;lib_func;1;4;1;1;O1;18.95;
read;lib_func;1;4;2;1;O1;28.31;
read;lib_func;1;4;4;1;O1;30.68;
read;lib_func;1;4;8;1;O1;28.00;
read;lib_func;2;4;1;1;O1;19.00;
read;lib_func;2;4;2;1;O1;28.30;
read;lib_func;2;4;4;1;O1;30.26;
read;lib_func;2;4;8;1;O1;29.51;
read;lib_func;3;4;1;1;O1;18.92;
read;lib_func;3;4;2;1;O1;28.36;
read;lib_func;3;4;4;1;O1;30.71;
read;lib_func;3;4;8;1;O1;30.66;
read;lib_func;0;1;1;1;O2;16.98;
read;lib_func;0;1;2;1;O2;24.49;
read;lib_func;0;1;4;1;O2;27.39;
read;lib_func;0;1;8;1;O2;31.65;
read;lib_func;1;1;1;1;O2;17.10;
read;lib_func;1;1;2;1;O2;24.66;
read;lib_func;1;1;4;1;O2;27.36;
read;lib_func;1;1;8;1;O2;35.89;
read;lib_func;2;1;1;1;O2;17.16;
read;lib_func;2;1;2;1;O2;24.24;
read;lib_func;2;1;4;1;O2;26.72;
read;lib_func;2;1;8;1;O2;32.28;
read;lib_func;3;1;1;1;O2;17.26;
read;lib_func;3;1;2;1;O2;23.70;
read;lib_func;3;1;4;1;O2;26.59;
read;lib_func;3;1;8;1;O2;42.90;
read;lib_func;0;2;1;1;O2;18.44;
read;lib_func;0;2;2;1;O2;26.75;
read;lib_func;0;2;4;1;O2;29.03;
read;lib_func;0;2;8;1;O2;38.36;
read;lib_func;1;2;1;1;O2;18.24;
read;lib_func;1;2;2;1;O2;27.13;
read;lib_func;1;2;4;1;O2;30.17;
read;lib_func;1;2;8;1;O2;28.56;
read;lib_func;2;2;1;1;O2;18.48;
read;lib_func;2;2;2;1;O2;25.57;
read;lib_func;2;2;4;1;O2;29.87;
read;lib_func;2;2;8;1;O2;32.82;
read;lib_func;3;2;1;1;O2;18.60;
read;lib_func;3;2;2;1;O2;27.19;
read;lib_func;3;2;4;1;O2;28.67;
read;lib_func;3;2;8;1;O2;31.16;
read;lib_func;0;3;1;1;O2;18.89;
read;lib_func;0;3;2;1;O2;27.95;
read;lib_func;0;3;4;1;O2;29.37;
read;lib_func;0;3;8;1;O2;27.84;
read;lib_func;1;3;1;1;O2;18.77;
read;lib_func;1;3;2;1;O2;27.63;
read;lib_func;1;3;4;1;O2;29.48;
read;lib_func;1;3;8;1;O2;36.33;
read;lib_func;2;3;1;1;O2;18.93;
read;lib_func;2;3;2;1;O2;27.14;
read;lib_func;2;3;4;1;O2;29.68;
read;lib_func;2;3;8;1;O2;29.00;
read;lib_func;3;3;1;1;O2;18.59;
read;lib_func;3;3;2;1;O2;26.80;
read;lib_func;3;3;4;1;O2;29.66;
read;lib_func;3;3;8;1;O2;34.90;
read;lib_func;0;4;1;1;O2;18.94;
read;lib_func;0;4;2;1;O2;28.06;
read;lib_func;0;4;4;1;O2;29.67;
read;lib_func;0;4;8;1;O2;28.41;
read;lib_func;1;4;1;1;O2;18.89;
read;lib_func;1;4;2;1;O2;28.39;
read;lib_func;1;4;4;1;O2;30.62;
read;lib_func;1;4;8;1;O2;29.37;
read;lib_func;2;4;1;1;O2;19.01;
read;lib_func;2;4;2;1;O2;27.09;
read;lib_func;2;4;4;1;O2;30.59;
read;lib_func;2;4;8;1;O2;30.47;
read;lib_func;3;4;1;1;O2;18.99;
read;lib_func;3;4;2;1;O2;28.13;
read;lib_func;3;4;4;1;O2;30.50;
read;lib_func;3;4;8;1;O2;28.84;
read;lib_func;0;1;1;1;O3;16.99;
read;lib_func;0;1;2;1;O3;24.32;
read;lib_func;0;1;4;1;O3;25.68;
read;lib_func;0;1;8;1;O3;31.41;
read;lib_func;1;1;1;1;O3;17.27;
read;lib_func;1;1;2;1;O3;24.42;
read;lib_func;1;1;4;1;O3;26.69;
read;lib_func;1;1;8;1;O3;45.02;
read;lib_func;2;1;1;1;O3;17.29;
read;lib_func;2;1;2;1;O3;24.48;
read;lib_func;2;1;4;1;O3;27.19;
read;lib_func;2;1;8;1;O3;33.37;
read;lib_func;3;1;1;1;O3;17.36;
read;lib_func;3;1;2;1;O3;24.50;
read;lib_func;3;1;4;1;O3;26.93;
read;lib_func;3;1;8;1;O3;36.73;
read;lib_func;0;2;1;1;O3;18.41;
read;lib_func;0;2;2;1;O3;27.16;
read;lib_func;0;2;4;1;O3;29.02;
read;lib_func;0;2;8;1;O3;35.55;
read;lib_func;1;2;1;1;O3;18.50;
read;lib_func;1;2;2;1;O3;27.21;
read;lib_func;1;2;4;1;O3;27.37;
read;lib_func;1;2;8;1;O3;31.49;
read;lib_func;2;2;1;1;O3;18.56;
read;lib_func;2;2;2;1;O3;25.34;
read;lib_func;2;2;4;1;O3;29.89;
read;lib_func;2;2;8;1;O3;33.06;
read;lib_func;3;2;1;1;O3;18.45;
read;lib_func;3;2;2;1;O3;27.11;
read;lib_func;3;2;4;1;O3;29.93;
read;lib_func;3;2;8;1;O3;29.43;
read;lib_func;0;3;1;1;O3;18.88;
read;lib_func;0;3;2;1;O3;27.93;
read;lib_func;0;3;4;1;O3;30.73;
read;lib_func;0;3;8;1;O3;34.00;
read;lib_func;1;3;1;1;O3;18.82;
read;lib_func;1;3;2;1;O3;27.78;
read;lib_func;1;3;4;1;O3;29.85;
read;lib_func;1;3;8;1;O3;28.79;
read;lib_func;2;3;1;1;O3;18.80;
read;lib_func;2;3;2;1;O3;27.78;
read;lib_func;2;3;4;1;O3;29.35;
read;lib_func;2;3;8;1;O3;30.58;
read;lib_func;3;3;1;1;O3;18.81;
read;lib_func;3;3;2;1;O3;27.76;
read;lib_func;3;3;4;1;O3;28.36;
read;lib_func;3;3;8;1;O3;28.97;
read;lib_func;0;4;1;1;O3;19.10;
read;lib_func;0;4;2;1;O3;27.58;
read;lib_func;0;4;4;1;O3;30.78;
read;lib_func;0;4;8;1;O3;28.96;
read;lib_func;1;4;1;1;O3;19.01;
read;lib_func;1;4;2;1;O3;28.41;
read;lib_func;1;4;4;1;O3;30.64;
read;lib_func;1;4;8;1;O3;31.50;
read;lib_func;2;4;1;1;O3;19.00;
read;lib_func;2;4;2;1;O3;28.50;
read;lib_func;2;4;4;1;O3;29.70;
read;lib_func;2;4;8;1;O3;28.76;
read;lib_func;3;4;1;1;O3;18.91;
read;lib_func;3;4;2;1;O3;28.27;
read;lib_func;3;4;4;1;O3;30.79;
read;lib_func;3;4;8;1;O3;30.32;
read;lib_func;0;1;1;1;Ofast;16.90;
read;lib_func;0;1;2;1;Ofast;24.37;
read;lib_func;0;1;4;1;Ofast;25.24;
read;lib_func;0;1;8;1;Ofast;39.47;
read;lib_func;1;1;1;1;Ofast;17.13;
read;lib_func;1;1;2;1;Ofast;24.51;
read;lib_func;1;1;4;1;Ofast;26.09;
read;lib_func;1;1;8;1;Ofast;35.14;
read;lib_func;2;1;1;1;Ofast;17.29;
read;lib_func;2;1;2;1;Ofast;24.72;
read;lib_func;2;1;4;1;Ofast;27.10;
read;lib_func;2;1;8;1;Ofast;38.28;
read;lib_func;3;1;1;1;Ofast;17.35;
read;lib_func;3;1;2;1;Ofast;24.81;
read;lib_func;3;1;4;1;Ofast;26.26;
read;lib_func;3;1;8;1;Ofast;35.02;
read;lib_func;0;2;1;1;Ofast;18.35;
read;lib_func;0;2;2;1;Ofast;26.69;
read;lib_func;0;2;4;1;Ofast;28.33;
read;lib_func;0;2;8;1;Ofast;38.07;
read;lib_func;1;2;1;1;Ofast;18.60;
read;lib_func;1;2;2;1;Ofast;27.07;
read;lib_func;1;2;4;1;Ofast;28.62;
read;lib_func;1;2;8;1;Ofast;34.64;
read;lib_func;2;2;1;1;Ofast;18.53;
read;lib_func;2;2;2;1;Ofast;27.03;
read;lib_func;2;2;4;1;Ofast;29.86;
read;lib_func;2;2;8;1;Ofast;30.46;
read;lib_func;3;2;1;1;Ofast;18.51;
read;lib_func;3;2;2;1;Ofast;27.21;
read;lib_func;3;2;4;1;Ofast;27.60;
read;lib_func;3;2;8;1;Ofast;37.77;
read;lib_func;0;3;1;1;Ofast;18.89;
read;lib_func;0;3;2;1;Ofast;27.92;
read;lib_func;0;3;4;1;Ofast;29.61;
read;lib_func;0;3;8;1;Ofast;30.15;
read;lib_func;1;3;1;1;Ofast;18.81;
read;lib_func;1;3;2;1;Ofast;26.50;
read;lib_func;1;3;4;1;Ofast;29.43;
read;lib_func;1;3;8;1;Ofast;30.29;
read;lib_func;2;3;1;1;Ofast;18.85;
read;lib_func;2;3;2;1;Ofast;27.02;
read;lib_func;2;3;4;1;Ofast;28.98;
read;lib_func;2;3;8;1;Ofast;27.82;
read;lib_func;3;3;1;1;Ofast;18.87;
read;lib_func;3;3;2;1;Ofast;27.62;
read;lib_func;3;3;4;1;Ofast;28.93;
read;lib_func;3;3;8;1;Ofast;27.34;
read;lib_func;0;4;1;1;Ofast;19.08;
read;lib_func;0;4;2;1;Ofast;28.35;
read;lib_func;0;4;4;1;Ofast;30.71;
read;lib_func;0;4;8;1;Ofast;34.13;
read;lib_func;1;4;1;1;Ofast;18.83;
read;lib_func;1;4;2;1;Ofast;28.30;
read;lib_func;1;4;4;1;Ofast;30.78;
read;lib_func;1;4;8;1;Ofast;29.10;
read;lib_func;2;4;1;1;Ofast;19.00;
read;lib_func;2;4;2;1;Ofast;28.40;
read;lib_func;2;4;4;1;Ofast;30.17;
read;lib_func;2;4;8;1;Ofast;35.76;
read;lib_func;3;4;1;1;Ofast;18.87;
read;lib_func;3;4;2;1;Ofast;28.54;
read;lib_func;3;4;4;1;Ofast;30.12;
read;lib_func;3;4;8;1;Ofast;28.62;
read;vect;0;1;1;1;O0;11.94;
read;vect;0;1;2;1;O0;20.85;
read;vect;0;1;4;1;O0;25.47;
read;vect;0;1;8;1;O0;31.77;
read;vect;1;1;1;1;O0;11.29;
read;vect;1;1;2;1;O0;19.22;
read;vect;1;1;4;1;O0;24.97;
read;vect;1;1;8;1;O0;31.45;
read;vect;2;1;1;1;O0;11.44;
read;vect;2;1;2;1;O0;19.37;
read;vect;2;1;4;1;O0;24.84;
read;vect;2;1;8;1;O0;28.44;
read;vect;3;1;1;1;O0;0.00;
read;vect;3;1;2;1;O0;0.00;
read;vect;3;1;4;1;O0;0.00;
read;vect;3;1;8;1;O0;0.00;
read;vect;0;2;1;1;O0;12.57;
read;vect;0;2;2;1;O0;21.33;
read;vect;0;2;4;1;O0;27.17;
read;vect;0;2;8;1;O0;26.15;
read;vect;1;2;1;1;O0;11.80;
read;vect;1;2;2;1;O0;20.69;
read;vect;1;2;4;1;O0;26.15;
read;vect;1;2;8;1;O0;26.46;
read;vect;2;2;1;1;O0;11.78;
read;vect;2;2;2;1;O0;21.85;
read;vect;2;2;4;1;O0;28.06;
read;vect;2;2;8;1;O0;28.82;
read;vect;3;2;1;1;O0;0.00;
read;vect;3;2;2;1;O0;0.00;
read;vect;3;2;4;1;O0;0.00;
read;vect;3;2;8;1;O0;0.00;
read;vect;0;3;1;1;O0;12.37;
read;vect;0;3;2;1;O0;23.33;
read;vect;0;3;4;1;O0;27.84;
read;vect;0;3;8;1;O0;25.77;
read;vect;1;3;1;1;O0;11.82;
read;vect;1;3;2;1;O0;21.34;
read;vect;1;3;4;1;O0;26.85;
read;vect;1;3;8;1;O0;26.23;
read;vect;2;3;1;1;O0;12.01;
read;vect;2;3;2;1;O0;22.21;
read;vect;2;3;4;1;O0;28.64;
read;vect;2;3;8;1;O0;26.77;
read;vect;3;3;1;1;O0;0.00;
read;vect;3;3;2;1;O0;0.00;
read;vect;3;3;4;1;O0;0.00;
read;vect;3;3;8;1;O0;0.00;
read;vect;0;4;1;1;O0;12.89;
read;vect;0;4;2;1;O0;22.53;
read;vect;0;4;4;1;O0;27.19;
read;vect;0;4;8;1;O0;30.83;
read;vect;1;4;1;1;O0;11.98;
read;vect;1;4;2;1;O0;21.86;
read;vect;1;4;4;1;O0;27.80;
read;vect;1;4;8;1;O0;28.41;
read;vect;2;4;1;1;O0;12.07;
read;vect;2;4;2;1;O0;22.98;
read;vect;2;4;4;1;O0;28.35;
read;vect;2;4;8;1;O0;27.53;
read;vect;3;4;1;1;O0;0.00;
read;vect;3;4;2;1;O0;0.00;
read;vect;3;4;4;1;O0;0.00;
read;vect;3;4;8;1;O0;0.00;
read;vect;0;1;1;1;O1;15.05;
read;vect;0;1;2;1;O1;22.41;
read;vect;0;1;4;1;O1;26.28;
read;vect;0;1;8;1;O1;29.35;
read;vect;1;1;1;1;O1;15.55;
read;vect;1;1;2;1;O1;23.21;
read;vect;1;1;4;1;O1;25.78;
read;vect;1;1;8;1;O1;37.27;
read;vect;2;1;1;1;O1;16.13;
read;vect;2;1;2;1;O1;24.04;
read;vect;2;1;4;1;O1;27.41;
read;vect;2;1;8;1;O1;31.27;
read;vect;3;1;1;1;O1;0.00;
read;vect;3;1;2;1;O1;0.00;
read;vect;3;1;4;1;O1;0.00;
read;vect;3;1;8;1;O1;0.00;
read;vect;0;2;1;1;O1;16.42;
read;vect;0;2;2;1;O1;25.26;
read;vect;0;2;4;1;O1;28.74;
read;vect;0;2;8;1;O1;29.40;
read;vect;1;2;1;1;O1;16.67;
read;vect;1;2;2;1;O1;25.55;
read;vect;1;2;4;1;O1;29.00;
read;vect;1;2;8;1;O1;29.63;
read;vect;2;2;1;1;O1;17.27;
read;vect;2;2;2;1;O1;26.20;
read;vect;2;2;4;1;O1;29.43;
read;vect;2;2;8;1;O1;28.40;
read;vect;3;2;1;1;O1;0.00;
read;vect;3;2;2;1;O1;0.00;
read;vect;3;2;4;1;O1;0.00;
read;vect;3;2;8;1;O1;0.00;
read;vect;0;3;1;1;O1;16.69;
read;vect;0;3;2;1;O1;26.03;
read;vect;0;3;4;1;O1;29.26;
read;vect;0;3;8;1;O1;29.26;
read;vect;1;3;1;1;O1;16.79;
read;vect;1;3;2;1;O1;26.12;
read;vect;1;3;4;1;O1;28.14;
read;vect;1;3;8;1;O1;28.25;
read;vect;2;3;1;1;O1;17.49;
read;vect;2;3;2;1;O1;26.79;
read;vect;2;3;4;1;O1;29.75;
read;vect;2;3;8;1;O1;29.83;
read;vect;3;3;1;1;O1;0.00;
read;vect;3;3;2;1;O1;0.00;
read;vect;3;3;4;1;O1;0.00;
read;vect;3;3;8;1;O1;0.00;
read;vect;0;4;1;1;O1;16.78;
read;vect;0;4;2;1;O1;25.72;
read;vect;0;4;4;1;O1;29.18;
read;vect;0;4;8;1;O1;27.55;
read;vect;1;4;1;1;O1;17.02;
read;vect;1;4;2;1;O1;26.49;
read;vect;1;4;4;1;O1;30.16;
read;vect;1;4;8;1;O1;27.93;
read;vect;2;4;1;1;O1;17.62;
read;vect;2;4;2;1;O1;27.35;
read;vect;2;4;4;1;O1;29.75;
read;vect;2;4;8;1;O1;26.74;
read;vect;3;4;1;1;O1;0.00;
read;vect;3;4;2;1;O1;0.00;
read;vect;3;4;4;1;O1;0.00;
read;vect;3;4;8;1;O1;0.00;
read;vect;0;1;1;1;O2;15.71;
read;vect;0;1;2;1;O2;22.81;
read;vect;0;1;4;1;O2;28.72;
read;vect;0;1;8;1;O2;34.17;
read;vect;1;1;1;1;O2;15.73;
read;vect;1;1;2;1;O2;23.85;
read;vect;1;1;4;1;O2;26.85;
read;vect;1;1;8;1;O2;38.11;
read;vect;2;1;1;1;O2;15.37;
read;vect;2;1;2;1;O2;22.68;
read;vect;2;1;4;1;O2;27.72;
read;vect;2;1;8;1;O2;42.49;
read;vect;3;1;1;1;O2;0.00;
read;vect;3;1;2;1;O2;0.00;
read;vect;3;1;4;1;O2;0.00;
read;vect;3;1;8;1;O2;0.00;
read;vect;0;2;1;1;O2;17.16;
read;vect;0;2;2;1;O2;25.81;
read;vect;0;2;4;1;O2;29.69;
read;vect;0;2;8;1;O2;36.93;
read;vect;1;2;1;1;O2;16.57;
read;vect;1;2;2;1;O2;25.72;
read;vect;1;2;4;1;O2;29.32;
read;vect;1;2;8;1;O2;30.14;
read;vect;2;2;1;1;O2;15.97;
read;vect;2;2;2;1;O2;25.43;
read;vect;2;2;4;1;O2;29.51;
read;vect;2;2;8;1;O2;35.41;
read;vect;3;2;1;1;O2;0.00;
read;vect;3;2;2;1;O2;0.00;
read;vect;3;2;4;1;O2;0.00;
read;vect;3;2;8;1;O2;0.00;
read;vect;0;3;1;1;O2;17.47;
read;vect;0;3;2;1;O2;26.75;
read;vect;0;3;4;1;O2;29.41;
read;vect;0;3;8;1;O2;27.76;
read;vect;1;3;1;1;O2;16.67;
read;vect;1;3;2;1;O2;26.68;
read;vect;1;3;4;1;O2;29.49;
read;vect;1;3;8;1;O2;31.12;
read;vect;2;3;1;1;O2;15.99;
read;vect;2;3;2;1;O2;26.36;
read;vect;2;3;4;1;O2;29.03;
read;vect;2;3;8;1;O2;34.68;
read;vect;3;3;1;1;O2;0.00;
read;vect;3;3;2;1;O2;0.00;
read;vect;3;3;4;1;O2;0.00;
read;vect;3;3;8;1;O2;0.00;
read;vect;0;4;1;1;O2;17.55;
read;vect;0;4;2;1;O2;27.29;
read;vect;0;4;4;1;O2;29.91;
read;vect;0;4;8;1;O2;32.21;
read;vect;1;4;1;1;O2;16.79;
read;vect;1;4;2;1;O2;27.28;
read;vect;1;4;4;1;O2;30.60;
read;vect;1;4;8;1;O2;33.04;
read;vect;2;4;1;1;O2;16.13;
read;vect;2;4;2;1;O2;26.50;
read;vect;2;4;4;1;O2;29.60;
read;vect;2;4;8;1;O2;35.77;
read;vect;3;4;1;1;O2;0.00;
read;vect;3;4;2;1;O2;0.00;
read;vect;3;4;4;1;O2;0.00;
read;vect;3;4;8;1;O2;0.00;
read;vect;0;1;1;1;O3;15.70;
read;vect;0;1;2;1;O3;22.75;
read;vect;0;1;4;1;O3;26.34;
read;vect;0;1;8;1;O3;31.96;
read;vect;1;1;1;1;O3;15.87;
read;vect;1;1;2;1;O3;23.90;
read;vect;1;1;4;1;O3;26.29;
read;vect;1;1;8;1;O3;48.38;
read;vect;2;1;1;1;O3;15.39;
read;vect;2;1;2;1;O3;24.90;
read;vect;2;1;4;1;O3;26.55;
read;vect;2;1;8;1;O3;43.35;
read;vect;3;1;1;1;O3;0.00;
read;vect;3;1;2;1;O3;0.00;
read;vect;3;1;4;1;O3;0.00;
read;vect;3;1;8;1;O3;0.00;
read;vect;0;2;1;1;O3;17.09;
read;vect;0;2;2;1;O3;25.84;
read;vect;0;2;4;1;O3;28.49;
read;vect;0;2;8;1;O3;29.91;
read;vect;1;2;1;1;O3;16.46;
read;vect;1;2;2;1;O3;25.99;
read;vect;1;2;4;1;O3;29.63;
read;vect;1;2;8;1;O3;31.82;
read;vect;2;2;1;1;O3;16.04;
read;vect;2;2;2;1;O3;25.36;
read;vect;2;2;4;1;O3;29.80;
read;vect;2;2;8;1;O3;31.84;
read;vect;3;2;1;1;O3;0.00;
read;vect;3;2;2;1;O3;0.00;
read;vect;3;2;4;1;O3;0.00;
read;vect;3;2;8;1;O3;0.00;
read;vect;0;3;1;1;O3;17.49;
read;vect;0;3;2;1;O3;26.91;
read;vect;0;3;4;1;O3;29.64;
read;vect;0;3;8;1;O3;32.28;
read;vect;1;3;1;1;O3;16.71;
read;vect;1;3;2;1;O3;26.66;
read;vect;1;3;4;1;O3;29.97;
read;vect;1;3;8;1;O3;31.92;
read;vect;2;3;1;1;O3;16.10;
read;vect;2;3;2;1;O3;26.06;
read;vect;2;3;4;1;O3;29.92;
read;vect;2;3;8;1;O3;26.66;
read;vect;3;3;1;1;O3;0.00;
read;vect;3;3;2;1;O3;0.00;
read;vect;3;3;4;1;O3;0.00;
read;vect;3;3;8;1;O3;0.00;
read;vect;0;4;1;1;O3;17.51;
read;vect;0;4;2;1;O3;26.20;
read;vect;0;4;4;1;O3;29.98;
read;vect;0;4;8;1;O3;36.66;
read;vect;1;4;1;1;O3;16.76;
read;vect;1;4;2;1;O3;26.94;
read;vect;1;4;4;1;O3;30.43;
read;vect;1;4;8;1;O3;30.69;
read;vect;2;4;1;1;O3;16.10;
read;vect;2;4;2;1;O3;26.01;
read;vect;2;4;4;1;O3;30.05;
read;vect;2;4;8;1;O3;28.06;
read;vect;3;4;1;1;O3;0.00;
read;vect;3;4;2;1;O3;0.00;
read;vect;3;4;4;1;O3;0.00;
read;vect;3;4;8;1;O3;0.00;
read;vect;0;1;1;1;Ofast;15.70;
read;vect;0;1;2;1;Ofast;23.30;
read;vect;0;1;4;1;Ofast;25.62;
read;vect;0;1;8;1;Ofast;30.10;
read;vect;1;1;1;1;Ofast;15.87;
read;vect;1;1;2;1;Ofast;23.19;
read;vect;1;1;4;1;Ofast;26.77;
read;vect;1;1;8;1;Ofast;31.40;
read;vect;2;1;1;1;Ofast;15.32;
read;vect;2;1;2;1;Ofast;23.51;
read;vect;2;1;4;1;Ofast;26.52;
read;vect;2;1;8;1;Ofast;39.95;
read;vect;3;1;1;1;Ofast;0.00;
read;vect;3;1;2;1;Ofast;0.00;
read;vect;3;1;4;1;Ofast;0.00;
read;vect;3;1;8;1;Ofast;0.00;
read;vect;0;2;1;1;Ofast;17.05;
read;vect;0;2;2;1;Ofast;25.94;
read;vect;0;2;4;1;Ofast;29.35;
read;vect;0;2;8;1;Ofast;32.87;
read;vect;1;2;1;1;Ofast;16.57;
read;vect;1;2;2;1;Ofast;26.07;
read;vect;1;2;4;1;Ofast;26.59;
read;vect;1;2;8;1;Ofast;31.51;
read;vect;2;2;1;1;Ofast;16.14;
read;vect;2;2;2;1;Ofast;25.64;
read;vect;2;2;4;1;Ofast;29.69;
read;vect;2;2;8;1;Ofast;31.72;
read;vect;3;2;1;1;Ofast;0.00;
read;vect;3;2;2;1;Ofast;0.00;
read;vect;3;2;4;1;Ofast;0.00;
